,Date, Close/Last, High, Low,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16
375,07/23/2019,1.7798,1.8,1.62,-0.011285666461494225,0.06887383095350931,-0.02341145687675203,-0.0192324693469865,0.05758816449201523,0.04546237407675741,-0.013280000000000004,-0.015439999999999987,-0.011032727272727267,-0.08015949741500353,0.012125790415257805,57.568752469373166,-0.008990865151951244,0.0699500000000004,0.07307367659471842,61.61629043914387
376,07/22/2019,1.8,1.8,1.641,0.06887383095350931,-0.02341145687675203,-0.0192324693469865,0.0,0.04546237407675741,-0.04264392622373855,-0.0019999999999999797,0.0021600000000000065,-0.008350303030303027,0.09228528783026134,0.08810630030049581,60.92431248819581,-0.014488954724237058,0.1007083333333334,0.0714285714285715,83.75798043694758
377,07/19/2019,1.6802,1.6802,1.64,-0.02341145687675203,-0.0192324693469865,0.0,0.05872298633591012,-0.04264392622373855,-0.0192324693469865,-0.0020199999999999775,-0.0049000000000000155,-0.0033539393939393917,-0.004178987529765529,-0.02341145687675203,44.209803351859435,-0.02335249516414728,-0.017291666666666927,-0.07508532423208196,-105.7645572081261
378,07/18/2019,1.72,1.72,1.72,-0.0192324693469865,0.0,0.05872298633591012,-0.05105133938999944,-0.0192324693469865,0.05872298633591012,-0.006000000000000005,0.005439999999999956,-0.006201212121212132,-0.0192324693469865,-0.07795545568289662,50.41939394318064,-0.022128105032336087,0.025841666666666763,0.011764705882352951,7.953079090625697
379,07/17/2019,1.7534,1.7534,1.7534,0.0,0.05872298633591012,-0.05105133938999944,0.04166046854673971,0.05872298633591012,0.0076716469459105745,-0.018220000000000014,-0.0009800000000000253,-0.006784848484848497,-0.05872298633591012,0.05105133938999944,56.15601486583074,-0.02429583828180859,0.053975000000000106,-0.0026166097838452433,84.32361194405625
380,07/16/2019,1.7534,1.7534,1.67,0.05872298633591012,-0.05105133938999944,0.04166046854673971,0.0003595613390447501,0.0076716469459105745,-0.009390870843259822,-0.015439999999999987,-0.01094999999999997,-0.0053775757575757616,0.10977432572590956,0.01706251778917041,56.15601486583075,-0.03010998743612725,0.05842499999999995,0.013526011560693692,23.790725827675743
381,07/15/2019,1.6534,1.6534,1.64,-0.05105133938999944,0.04166046854673971,0.0003595613390447501,-0.01876316772151719,-0.009390870843259822,0.04202002988578452,0.0021600000000000065,-0.006179999999999986,-0.0016539393939393975,-0.09271180793673914,-0.05141090072904419,41.08035302747714,-0.03709299253947762,-0.05029166666666662,-0.0771377539629382,-129.08713913552026
382,07/12/2019,1.74,1.7524,1.7157,0.04166046854673971,0.0003595613390447501,-0.01876316772151719,0.0,0.04202002988578452,-0.018403606382472328,-0.0049000000000000155,0.02791000000000001,0.003743636363636359,0.041300907207694956,0.0604236362682569,55.36952878952402,-0.035284493707179454,0.03714166666666663,0.006711409395973186,13.48918208919968
383,07/11/2019,1.669,1.669,1.66,0.0003595613390447501,-0.01876316772151719,0.0,0.011596390749080445,-0.018403606382472328,-0.01876316772151719,0.005439999999999956,0.02113999999999998,0.006576363636363629,0.01912272906056194,0.0003595613390447501,40.71775508660721,-0.04128041710730557,-0.044074999999999864,-0.06393718452047105,-102.79290793090479
384,07/10/2019,1.6684,1.82,1.64,-0.01876316772151719,0.0,0.011596390749080445,0.004234135794699124,-0.01876316772151719,0.011596390749080445,-0.0009800000000000253,0.02187999999999999,0.008324242424242422,-0.01876316772151719,-0.030359558470597636,40.57487429945118,-0.04110386236190555,-0.049674999999999914,-0.04048769266160559,-46.81136505198622
385,07/09/2019,1.7,1.7,1.7,0.0,0.011596390749080445,0.004234135794699124,0.008823851483424525,0.011596390749080445,0.015830526543779578,-0.01094999999999997,0.00414000000000001,0.0074260606060606105,-0.011596390749080445,-0.004234135794699124,45.59032293300079,-0.04021954903433089,-0.024991666666666967,-0.03889642695612843,-64.99512582756961
386,07/08/2019,1.7,1.7,1.7,0.011596390749080445,0.004234135794699124,0.008823851483424525,-0.012819920380201105,0.015830526543779578,0.01305798727812344,-0.006179999999999986,-0.0019999999999999797,0.011247878787878796,0.007362254954381321,0.00277253926565592,45.59032293300079,-0.04172328658299973,-0.028225000000000167,-0.08602150537634416,-60.718761188686344
387,07/05/2019,1.6804,1.6804,1.66,0.004234135794699124,0.008823851483424525,-0.012819920380201105,-0.07817282867080863,0.01305798727812344,-0.003996068896776645,0.02791000000000001,0.009040000000000003,0.010512121212121216,-0.004589715688725401,0.01705405617490023,42.26555957191536,-0.0430357183402752,-0.05519166666666697,-0.09655913978494635,-101.30949273470833
388,07/03/2019,1.6733,1.7939,1.6733,0.008823851483424525,-0.012819920380201105,-0.07817282867080863,0.0663383710238057,-0.003996068896776645,-0.09099274905100975,0.02113999999999998,0.004839999999999978,0.011103636363636357,0.02164377186362563,0.08699668015423316,41.136319249398724,-0.042089248061884854,-0.07784999999999975,-0.09473057779701365,-59.14462321607084
389,07/02/2019,1.6586,1.7798,1.65,-0.012819920380201105,-0.07817282867080863,0.0663383710238057,-0.03354854820081487,-0.09099274905100975,-0.011834457647002796,0.02187999999999999,0.0008999999999999674,0.007567272727272718,0.06535290829060753,-0.0791582914040068,38.99527333212076,-0.03954609148020283,-0.10933333333333328,-0.09858695652173913,-84.86460960805327
390,07/01/2019,1.68,1.7348,1.68,-0.07817282867080863,0.0663383710238057,-0.03354854820081487,0.016055390753297778,-0.011834457647002796,0.032789822822990755,0.00414000000000001,-0.0035200000000000344,0.003893333333333327,-0.14451119969461435,-0.04462428046999376,40.87087691667159,-0.0342281557489621,-0.10196666666666676,-0.09677419354838718,-82.51402139346665
391,06/28/2019,1.8166,1.82,1.65,0.0663383710238057,-0.03354854820081487,0.016055390753297778,-0.03498766684132045,0.032789822822990755,-0.01749315744751723,-0.0019999999999999797,0.024900000000000033,0.005284848484848484,0.09988691922462056,0.050282980270507927,55.68873621862863,-0.029121580968375804,0.0326833333333334,0.08130952380952385,3.4599064302032536
392,06/27/2019,1.7,1.7,1.64,-0.03354854820081487,0.016055390753297778,-0.03498766684132045,0.03591295027536704,-0.01749315744751723,-0.018932276088022722,0.009040000000000003,0.027520000000000055,0.013601212121212129,-0.04960393895411265,0.0014391186405055822,39.448294610018124,-0.03608851161616,-0.09725000000000006,-0.0555555555555556,-115.3594664597483
393,06/26/2019,1.758,1.758,1.74,0.016055390753297778,-0.03498766684132045,0.03591295027536704,-0.0311012138053623,-0.018932276088022722,0.0009252834340465342,0.004839999999999978,0.031040000000000047,0.012985454545454552,0.05104305759461823,-0.019857559522069263,46.850871115827644,-0.03258392474673277,-0.03275000000000006,-0.023333333333333355,-14.838749641293166
394,06/25/2019,1.73,1.73,1.64,-0.03498766684132045,0.03591295027536704,-0.0311012138053623,0.02510211874850333,0.0009252834340465342,0.004811736470004665,0.0008999999999999674,0.013080000000000026,0.013979393939393953,-0.07090061711668749,-0.003886453035958151,42.322486208004555,-0.03354230405525693,-0.06658333333333344,0.005813953488372098,-92.16780326513717
395,06/24/2019,1.7916,1.7916,1.745,0.03591295027536704,-0.0311012138053623,0.02510211874850333,-0.01710613042859951,0.004811736470004665,-0.005999095056858896,-0.0035200000000000344,-0.0020000000000000018,0.01320363636363638,0.06701416408072934,0.010810831526863712,50.531345690532625,-0.03142674740460594,-0.0056833333333334846,0.05388235294117655,19.71082915314341
396,06/21/2019,1.7284,1.7284,1.7284,-0.0311012138053623,0.02510211874850333,-0.01710613042859951,-0.05027513716401043,-0.005999095056858896,0.00799598831990397,0.024900000000000033,-0.034840000000000024,0.0051406060606060755,-0.05620333255386563,-0.01399508337676279,40.22170204223997,-0.03454141149916268,-0.06818333333333348,-0.006666666666666698,-55.58802761407289
397,06/20/2019,1.783,1.8038,1.783,0.02510211874850333,-0.01710613042859951,-0.05027513716401043,0.0,0.00799598831990397,-0.06738126759261007,0.027520000000000055,-0.025680000000000015,0.0007624242424242553,0.042208249177102836,0.07537725591251376,47.658410763575844,-0.03157952586713586,-0.006666666666666599,0.0016853932584269054,31.931587763378413
398,06/19/2019,1.7388,1.7388,1.62,-0.01710613042859951,-0.05027513716401043,0.0,0.006256087711135693,-0.06738126759261007,-0.05027513716401043,0.031040000000000047,-0.014000000000000012,-0.0008436363636363555,0.033169006735410914,-0.01710613042859951,39.85671124649997,-0.03289901692055475,-0.05096666666666638,0.010930232558139493,-99.87594985631334
399,06/18/2019,1.7688,1.8,1.6684,-0.05027513716401043,0.0,0.006256087711135693,0.004554828393079888,-0.05027513716401043,0.006256087711135693,0.013080000000000026,-0.016000000000000014,-0.009966060606060608,-0.05027513716401043,-0.05653122487514612,43.68713631351442,-0.02960427252807385,-0.02190000000000003,0.023255813953488382,-30.766455317981997
400,06/17/2019,1.86,1.86,1.86,0.0,0.006256087711135693,0.004554828393079888,-0.010810916104215617,0.006256087711135693,0.010810916104215676,-0.0020000000000000018,-0.0040000000000000036,-0.017951515151515166,-0.006256087711135693,-0.004554828393079888,58.4994531813628,-0.028022918448535217,0.08096666666666685,0.05681818181818187,141.53886555284953
401,06/14/2019,1.86,1.86,1.6254,0.006256087711135693,0.004554828393079888,-0.010810916104215617,0.10178269430994238,0.010810916104215676,-0.006256087711135604,-0.034840000000000024,-0.02200000000000002,-0.016841212121212135,0.0017012593180558049,0.01706700381535131,58.4994531813628,-0.03488274770049116,0.09191666666666687,0.022090339597758003,33.8973382674846
402,06/13/2019,1.8484,1.8484,1.82,0.004554828393079888,-0.010810916104215617,0.10178269430994238,-0.06899287148695156,-0.006256087711135604,0.09097177820572679,-0.025680000000000015,-0.0020000000000000018,-0.012094545454545464,0.015365744497295506,-0.0972278659168625,57.1101690069867,-0.043130998888253114,0.08768333333333311,0.015604395604395593,133.99379089070814
403,06/12/2019,1.84,1.8547,1.8116,-0.010810916104215617,0.10178269430994238,-0.06899287148695156,0.0,0.09097177820572679,0.03278982282299097,-0.014000000000000012,0.008000000000000007,-0.010424242424242433,-0.112593610414158,0.05818195538273594,56.18974824080819,-0.0518503158749859,0.08096666666666641,0.05747126436781615,125.8361985667412
404,06/11/2019,1.86,1.86,1.7,0.10178269430994238,-0.06899287148695156,0.0,0.04546237407675741,0.03278982282299097,-0.06899287148695156,-0.016000000000000014,0.00371999999999999,-0.007288484848484858,0.17077556579689396,0.10178269430994238,58.79327803186402,-0.061369875870779245,0.10430000000000006,0.09411764705882361,75.67481722223211
405,06/10/2019,1.68,1.6998,1.62,-0.06899287148695156,0.0,0.04546237407675741,0.011696039763191236,-0.06899287148695156,0.04546237407675741,-0.0040000000000000036,-0.0011400000000000078,0.00024363636363636102,-0.06899287148695156,-0.11445524556370898,35.472342578558155,-0.07466400698001685,-0.0807,-0.05617977528089892,-152.07469907998697
406,06/07/2019,1.8,1.86,1.8,0.0,0.04546237407675741,0.011696039763191236,-0.023256862164267235,0.04546237407675741,0.05715841383994862,-0.02200000000000002,0.011960000000000016,0.0002496969696969691,-0.04546237407675741,-0.011696039763191236,52.70725803926496,-0.07221885785791615,0.04763333333333364,-0.008045850325140498,49.06870780788163
407,06/06/2019,1.8,1.8,1.76,0.04546237407675741,0.011696039763191236,-0.023256862164267235,-0.022728251077556175,0.05715841383994862,-0.011560822401075971,-0.0020000000000000018,0.029120000000000035,0.0065721212121212175,0.033766334313566175,0.06871923624102465,52.70725803926496,-0.08026568413686541,0.04930000000000012,-0.010989010989010999,-5.322809042708548
408,06/05/2019,1.72,1.76,1.7,0.011696039763191236,-0.023256862164267235,-0.022728251077556175,0.034289073478632165,-0.011560822401075971,-0.04598511324182338,0.008000000000000007,0.00828000000000002,0.008288484848484856,0.03495290192745847,0.03442429084074741,37.50178994627042,-0.08936885972727882,-0.038583333333333414,-0.08510638297872336,-64.880783745877
409,06/04/2019,1.7,1.7,1.7,-0.023256862164267235,-0.022728251077556175,0.034289073478632165,-0.004987541511039051,-0.04598511324182338,0.011560822401076006,0.00371999999999999,-0.01998000000000002,0.0032169696969697008,-0.0005286110867110602,-0.0575459356428994,32.82202187186739,-0.0915424567939187,-0.06858333333333322,-0.08602150537634416,-88.05322661551267
410,06/03/2019,1.74,1.78,1.7,-0.022728251077556175,0.034289073478632165,-0.004987541511039051,-0.018001976713659763,0.011560822401076006,0.02930153196759312,-0.0011400000000000078,-0.019960000000000023,0.0014181818181818208,-0.05701732455618834,-0.017740709566517125,37.71732674108816,-0.09094886676924574,-0.0402499999999999,-0.08401768793430194,-64.88434274752481
411,05/31/2019,1.78,1.78,1.71,0.034289073478632165,-0.004987541511039051,-0.018001976713659763,-0.033412795890393,0.02930153196759312,-0.02298951822469872,0.011960000000000016,0.0029199999999999894,0.0032036363636363647,0.039276614989671214,0.052291050192291924,43.31644015800413,-0.09294106471201968,-0.00691666666666646,-0.10999999999999999,-58.59164096533463
412,05/30/2019,1.72,1.7546,1.7,-0.004987541511039051,-0.018001976713659763,-0.033412795890393,-0.0001098961482505435,-0.02298951822469872,-0.051414772604052666,0.029120000000000035,0.02746000000000002,0.007046060606060612,0.013014435202620711,0.028425254379353948,29.761525653090715,-0.09820469096316709,-0.08188333333333331,-0.14682539682539683,-80.21154493283497
413,05/29/2019,1.7286,1.8,1.7,-0.018001976713659763,-0.033412795890393,-0.0001098961482505435,0.04495138786226627,-0.051414772604052666,-0.03352269203864356,0.00828000000000002,0.039999999999999994,0.009676363636363634,0.015410819176733235,-0.01789208056540922,30.672677258564605,-0.09738546932789482,-0.09589999999999987,-0.15264705882352947,-77.37011782448603
414,05/28/2019,1.76,1.76,1.713,-0.033412795890393,-0.0001098961482505435,0.04495138786226627,0.023256862164267183,-0.03352269203864356,0.04484149171401583,-0.01998000000000002,0.022540000000000004,0.009849696969696967,-0.033302899742142456,-0.07836418375265927,33.962884991840724,-0.0957989650686506,-0.0858333333333332,-0.16981132075471703,-82.92410449515482
415,05/24/2019,1.8198,1.8198,1.8198,-0.0001098961482505435,0.04495138786226627,0.023256862164267183,-0.04598511324182338,0.04484149171401583,0.06820825002653357,-0.019960000000000023,0.020999999999999998,0.012683636363636355,-0.04506128401051681,-0.023366758312517725,41.26966857245406,-0.09557766014039815,-0.044383333333333,-0.12256509161041455,-52.58443520808993
416,05/23/2019,1.82,1.82,1.7298,0.04495138786226627,0.023256862164267183,-0.04598511324182338,-0.01925169344939765,0.06820825002653357,-0.022728251077556175,0.0029199999999999894,0.037959999999999994,0.023288484848484847,0.021694525697999085,0.09093650110408966,41.2954201870581,-0.0999937013390233,-0.06918333333333315,-0.14150943396226418,-73.44830146694528
417,05/22/2019,1.74,1.759,1.7,0.023256862164267183,-0.04598511324182338,-0.01925169344939765,-0.0029714433353125683,-0.022728251077556175,-0.06523680669122117,0.02746000000000002,0.041200000000000014,0.03259515151515152,0.06924197540609056,0.04250855561366483,25.091663166535582,-0.10419608554033721,-0.17701666666666638,-0.1634615384615385,-110.51270370751358
418,05/21/2019,1.7,1.7174,1.6946,-0.04598511324182338,-0.01925169344939765,-0.0029714433353125683,-0.03243527575315373,-0.06523680669122117,-0.022223136784710235,0.039999999999999994,0.047639999999999995,0.03550181818181819,-0.02673341979242573,-0.043013669906510815,14.914642302096013,-0.09989882194942745,-0.252016666666667,-0.15841584158415845,-143.88122524191704
419,05/20/2019,1.78,1.78,1.7,-0.01925169344939765,-0.0029714433353125683,-0.03243527575315373,0.01069528911674795,-0.022223136784710235,-0.03540671908846628,0.022540000000000004,0.04808000000000003,0.036469090909090916,-0.016280250114085085,0.013183582303756082,19.508762045389204,-0.08888814991958371,-0.19701666666666684,-0.13768045732002712,-143.87202206841297
420,05/17/2019,1.8146,1.8602,1.63,-0.0029714433353125683,-0.03243527575315373,0.01069528911674795,-0.02106684996771977,-0.03540671908846628,-0.021739986636405875,0.020999999999999998,0.02519999999999998,0.03516969696969696,0.029463832417841167,-0.013666732452060518,22.05523695641824,-0.0816870645299348,-0.17953333333333377,-0.13590476190476194,-165.04844158309834
