,Date, Close/Last, High, Low,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16
221,01/29/2020,126.47,128.18,126.075,-0.0036306275082009,0.0051340897102949085,-0.029032786765791498,-0.03179677408199895,0.0015034622020940413,-0.023898697055496597,1.8529999999999973,1.1590000000000003,1.7747878787878797,-0.008764717218495808,0.0254021592575906,25.09177751270444,0.5494158173133599,-9.748333333333335,-0.08242037292316631,-126.87271791526003
222,01/28/2020,126.93,128.3,125.82,0.0051340897102949085,-0.029032786765791498,-0.03179677408199895,-0.004460973940625451,-0.023898697055496597,-0.06082956084779044,2.3659999999999997,0.5669999999999987,1.6715757575757575,0.034166876476086405,0.03693086379229386,25.96210121981605,1.1677252328110796,-10.449166666666684,-0.07147037307973653,-124.346435167116
223,01/27/2020,126.28,127.39,121.0,-0.029032786765791498,-0.03179677408199895,-0.004460973940625451,-0.01691838809006194,-0.06082956084779044,-0.03625774802262436,2.6439999999999997,0.5849999999999937,1.5556363636363633,0.0027639873162074516,-0.024571812825166045,22.67765606287533,1.8930914288418421,-12.061666666666667,-0.07106076210092685,-154.9977522104691
224,01/24/2020,130.0,134.4,128.31,-0.03179677408199895,-0.004460973940625451,-0.01691838809006194,-0.018142234432288056,-0.03625774802262436,-0.02137936203068734,2.2120000000000033,1.289999999999995,1.3332727272727265,-0.027335800141373497,-0.01487838599193701,29.075181863726797,2.8575684073561263,-8.900000000000006,-0.028400597907324448,-71.74726892829585
225,01/23/2020,134.2,134.38,131.17,-0.004460973940625451,-0.01691838809006194,-0.018142234432288056,0.0008599068964128449,-0.02137936203068734,-0.035060622522349934,1.5390000000000044,0.7390000000000014,0.9388484848484848,0.01245741414943649,0.013681260491662605,40.161320644206846,3.6682634830982863,-4.845000000000027,-0.02908406887570547,-33.30833897275468
226,01/22/2020,134.8,138.87,134.7214,-0.01691838809006194,-0.018142234432288056,0.0008599068964128449,0.0006454157777204089,-0.035060622522349934,-0.017282327535875268,1.1590000000000003,-0.5819999999999936,0.5275151515151513,0.0012238463422261162,-0.017778294986474784,42.15117653722742,4.222012274564122,-4.161666666666662,0.0664556962025317,11.942164810185321
227,01/21/2020,137.1,139.0,134.4,-0.018142234432288056,0.0008599068964128449,0.0006454157777204089,-0.004580597760041289,-0.017282327535875268,0.0015053226741330377,0.5669999999999987,-1.7799999999999983,0.05054545454545405,-0.0190021413287009,-0.018787650210008465,50.45656614166276,4.806295098950471,-1.9550000000000125,0.08559664264787384,25.450943039965477
228,01/17/2020,139.61,140.99,138.35,0.0008599068964128449,0.0006454157777204089,-0.004580597760041289,-0.015728273218904215,0.0015053226741330377,-0.00393518198232098,0.5849999999999937,-2.1300000000000012,-0.3375757575757587,0.000214491118692436,0.005440504656454134,62.01323518092425,5.247960884273425,1.6558333333333337,0.10407275603005149,63.16824460711823
229,01/16/2020,139.49,142.62,138.8,0.0006454157777204089,-0.004580597760041289,-0.015728273218904215,-0.015692340004869982,-0.00393518198232098,-0.020308870978945452,1.289999999999995,-1.601000000000002,-0.6610303030303029,0.005226013537761698,0.016373688996624624,61.64927981485203,5.479789419223465,2.635833333333352,0.09335319015519683,76.07026342267807
230,01/15/2020,139.4,141.17,138.39,-0.004580597760041289,-0.015728273218904215,-0.015692340004869982,0.02558221999297474,-0.020308870978945452,-0.0314206132237742,0.7390000000000014,-0.21200000000000047,-0.6809696969696963,0.011147675458862926,0.011111742244828693,61.40894547900034,5.708199085007351,3.625,0.08490933146548366,75.97895275315271
231,01/14/2020,140.04,142.2,138.01,-0.015728273218904215,-0.015692340004869982,0.02558221999297474,0.021745447610916784,-0.0314206132237742,0.009889879988104748,-0.5819999999999936,-1.8319999999999965,-1.336242424242423,-3.593321403423319e-05,-0.041310493211878956,63.87594575960675,5.925868162644122,5.303333333333342,0.0870138942792826,88.96302956451576
232,01/13/2020,142.26,147.38,141.75,-0.015692340004869982,0.02558221999297474,0.021745447610916784,0.008232297976443807,0.009889879988104748,0.04732766760389141,-1.7799999999999983,-2.669999999999999,-1.7972727272727262,-0.041274559997844726,-0.03743778761578677,72.64995304896436,6.052334975734766,8.67083333333332,0.11585222370381988,140.9702188278687
233,01/10/2020,144.51,144.76,140.86,0.02558221999297474,0.021745447610916784,0.008232297976443807,0.0055751318114116225,0.04732766760389141,0.0299777455873606,-2.1300000000000012,-2.663000000000001,-1.9349090909090905,0.003836772382057957,0.017349922016530933,82.61817975983055,5.899682290250723,12.227499999999992,0.12836729913328648,161.24582274843382
234,01/09/2020,140.86,142.48,140.02,0.021745447610916784,0.008232297976443807,0.0055751318114116225,0.0158674642243639,0.0299777455873606,0.01380742978785534,-1.601000000000002,-2.123,-1.669272727272728,0.013513149634472976,0.01617031579950516,78.46370648103826,5.389937483829229,9.691666666666691,0.11184781750730141,165.57896184714258
235,01/08/2020,137.83,139.17,135.7,0.008232297976443807,0.0055751318114116225,0.0158674642243639,-0.032500470969120156,0.01380742978785534,0.02144259603577561,-0.21200000000000047,0.5469999999999999,-1.3921212121212119,0.002657166165032185,-0.007635166247920093,73.99130061948884,5.0325550220501185,7.475000000000023,0.11296834625323005,142.47394665973556
236,01/07/2020,136.7,139.47,135.4001,0.0055751318114116225,0.0158674642243639,-0.032500470969120156,0.08939513695049117,0.02144259603577561,-0.016633006744756092,-1.8319999999999965,0.7120000000000019,-1.1484848484848469,-0.010292332412952278,0.03807560278053178,72.11996599257168,4.811713334149502,7.179166666666646,0.10966799253186128,150.44942090428913
237,01/06/2020,135.94,136.7375,132.51,0.0158674642243639,-0.032500470969120156,0.08939513695049117,0.0008706320546782536,-0.016633006744756092,0.05689466598137111,-2.669999999999999,0.33299999999999985,-0.944181818181818,0.048367935193484056,-0.07352767272612727,70.89951516677736,4.574905022186897,7.427500000000009,0.14101057579318446,132.7904474671447
238,01/03/2020,133.8,137.16,133.78,-0.032500470969120156,0.08939513695049117,0.0008706320546782536,-0.001266123457895472,0.05689466598137111,0.09026576900516947,-2.663000000000001,-0.0020000000000024443,-0.6472727272727282,-0.12189560791961132,-0.03337110302379841,67.41899874379001,4.283489249140999,6.171666666666681,0.11000497760079646,142.56157953092685
239,01/02/2020,138.22,138.64,129.44,0.08939513695049117,0.0008706320546782536,-0.001266123457895472,-0.008896645697835008,0.09026576900516947,-0.0003954914032170313,-2.123,-0.4360000000000042,-0.4729090909090916,0.08852450489581291,0.09066126040838664,85.78504293097332,4.067122364284032,12.181666666666644,0.18776316920168423,162.0694854114954
240,12/31/2019,126.4,126.9,124.67,0.0008706320546782536,-0.001266123457895472,-0.008896645697835008,-0.00710746148158013,-0.0003954914032170313,-0.010162769155730474,0.5469999999999999,-1.0780000000000016,-0.07315151515151597,0.0021367555125737254,0.009767277752513261,61.43891920516476,3.2817650332224417,0.8499999999999943,0.10123714932915145,54.27786111376754
241,12/30/2019,126.29,127.89,125.31,-0.001266123457895472,-0.008896645697835008,-0.00710746148158013,-0.0026426255080440443,-0.010162769155730474,-0.01600410717941525,0.7120000000000019,-1.2829999999999984,-0.3225454545454554,0.007630522239939536,0.005841338023684658,60.898784815940694,3.4351196392751433,1.5666666666666487,0.09760125152094562,66.56301151563666
242,12/27/2019,126.45,128.0,125.93,-0.008896645697835008,-0.00710746148158013,-0.0026426255080440443,0.010455775653402631,-0.01600410717941525,-0.009750086989624167,0.33299999999999985,-2.1359999999999983,-0.7612727272727279,-0.0017891842162548787,-0.006254020189790964,61.99344107623034,3.5920905053384047,2.6991666666666703,0.09149762624082873,78.0689669578252
243,12/26/2019,127.58,128.95,127.2,-0.00710746148158013,-0.0026426255080440443,0.010455775653402631,-0.004539059287949538,-0.009750086989624167,0.007813150145358522,-0.0020000000000024443,-1.6999999999999986,-1.0263030303030305,-0.004464835973536085,-0.01756323713498276,69.65727675097962,3.7239029124905727,4.872500000000002,0.09276231263383296,104.45974832660195
244,12/24/2019,128.49,129.37,127.81,-0.0026426255080440443,0.010455775653402631,-0.004539059287949538,0.010833831824018363,0.007813150145358522,0.005916716365453214,-0.4360000000000042,-1.758999999999999,-1.371818181818182,-0.013098401161446675,0.0018964337799054938,76.23490535888482,3.7229230698013254,6.835833333333369,0.12503283425269254,132.1276871024816
245,12/23/2019,128.83,129.38,127.6,0.010455775653402631,-0.004539059287949538,0.010833831824018363,0.02275274777254479,0.005916716365453214,0.006294772536069014,-1.0780000000000016,-1.958999999999999,-1.6075151515151516,0.014994834941352168,-0.0003780561706157315,78.63945055776486,3.5748662804808333,8.182500000000019,0.12221254355400711,159.99884042077028
246,12/20/2019,127.49,129.16,126.44,-0.004539059287949538,0.010833831824018363,0.02275274777254479,0.005262530867534283,0.006294772536069014,0.0335865795965634,-1.2829999999999984,-1.3920000000000001,-1.639090909090908,-0.0153728911119679,-0.027291807060494326,76.0603062359039,3.29927574166841,7.949166666666656,0.08557561307901905,175.23190813814264
247,12/19/2019,128.07,128.22,124.7,0.010833831824018363,0.02275274777254479,0.005262530867534283,0.03342860677334124,0.0335865795965634,0.028015278640079203,-2.1359999999999983,-1.0690000000000026,-1.5499999999999996,-0.011918915948526426,0.00557130095648408,79.66880722566349,3.0359688977053736,9.634999999999991,0.08048595292331048,192.79461210271816
248,12/18/2019,126.69,126.89,123.88,0.02275274777254479,0.005262530867534283,0.03342860677334124,-0.011682375854356681,0.028015278640079203,0.038691137640875575,-1.6999999999999986,0.18299999999999841,-1.232060606060606,0.017490216905010507,-0.010675859000796449,77.46412292094386,2.596679523807765,9.025833333333324,0.060078654505899026,203.04580901035987
249,12/17/2019,123.84,124.75,123.28,0.005262530867534283,0.03342860677334124,-0.011682375854356681,0.035206877934912596,0.038691137640875575,0.021746230918984644,-1.758999999999999,0.05499999999999829,-1.007454545454546,-0.028166075905806956,0.016944906721890963,72.03675928948013,2.1387257480503195,6.618333333333325,0.0441821247892075,194.68071579580507
250,12/16/2019,123.19,123.79,119.66,0.03342860677334124,-0.011682375854356681,0.035206877934912596,0.01375751743976908,0.021746230918984644,0.023524502080555863,-1.958999999999999,-0.21600000000000108,-0.7893939393939401,0.045110982627697915,-0.0017782711615713584,70.63908954717826,1.8132832815664557,6.2749999999999915,0.023853058510638337,178.88052034792997
251,12/13/2019,119.14,122.73,118.59,-0.011682375854356681,0.035206877934912596,0.01375751743976908,-0.0024364787549308866,0.023524502080555863,0.04896439537468154,-1.3920000000000001,0.1230000000000004,-0.36109090909091,-0.04688925378926928,-0.02543989329412576,59.7848119004793,1.437707140249728,2.2700000000000102,0.009746588693957163,128.66101960488749
252,12/12/2019,120.54,121.44,117.01,0.035206877934912596,0.01375751743976908,-0.0024364787549308866,-0.006842519443237728,0.04896439537468154,0.011321038684838167,-1.0690000000000026,0.6790000000000006,-0.07363636363636444,0.021449360495143517,0.037643356689843484,67.23084733236334,1.3497869432927132,3.688333333333361,0.04228274967574579,123.97779755095131
253,12/11/2019,116.37,116.96,114.74,0.01375751743976908,-0.0024364787549308866,-0.006842519443237728,-0.007738645670621539,0.011321038684838167,-0.00927899819816863,0.18299999999999841,1.4330000000000027,0.3679999999999999,0.016193996194699967,0.02060003688300681,51.70282892108388,1.0753900818197337,-0.61666666666666,0.013675958188153375,-42.08136042412941
254,12/10/2019,114.78,116.23,114.66,-0.0024364787549308866,-0.006842519443237728,-0.007738645670621539,0.021996037486491024,-0.00927899819816863,-0.014581165113859327,0.05499999999999829,0.9670000000000002,0.4944848484848484,0.004406040688306841,0.005302166915690652,42.73583389143498,1.1340996865313713,-2.2791666666666686,-0.007865848387933241,-82.10906069510918
255,12/09/2019,115.06,116.66,114.81,-0.006842519443237728,-0.007738645670621539,0.021996037486491024,-0.00515262482295042,-0.014581165113859327,0.014257391815869533,-0.21600000000000108,0.5829999999999984,0.5817575757575756,0.0008961262273838111,-0.028838556929728754,43.982110078746416,1.3544294047410403,-1.9775000000000063,-0.012530037761757585,-78.71709471587725
256,12/06/2019,115.85,117.89,115.1004,-0.007738645670621539,0.021996037486491024,-0.00515262482295042,-0.022736080980739433,0.014257391815869533,0.016843412663540648,0.1230000000000004,-0.027000000000002446,0.49345454545454537,-0.029734683157112564,-0.0025860208476711187,47.359241869872214,1.5874403628233296,-1.174166666666693,-0.01025202904741566,-57.4730644414498
257,12/05/2019,116.75,117.34,114.875,0.021996037486491024,-0.00515262482295042,-0.022736080980739433,-0.009238528225203626,0.016843412663540648,-0.027888705803689847,0.6790000000000006,-0.8329999999999999,0.29466666666666685,0.027148662309441445,0.04473211846723046,51.24417903763879,1.7813206713163794,-0.25500000000000966,-0.01226734348561762,-61.264714287702404
258,12/04/2019,114.21,115.9068,113.91,-0.00515262482295042,-0.022736080980739433,-0.009238528225203626,-0.008233956787380602,-0.027888705803689847,-0.03197460920594306,1.4330000000000027,-1.226999999999998,0.11193939393939419,0.017583456157789012,0.004085903402253206,39.006251309269935,1.9112359643920058,-3.0316666666666663,-0.034491503931017096,-84.35257938599491
259,12/03/2019,114.8,116.02,113.3,-0.022736080980739433,-0.009238528225203626,-0.008233956787380602,0.0076435633151646365,-0.03197460920594306,-0.017472485012584263,0.9670000000000002,-1.2449999999999988,-0.167939393939394,-0.013497552755535807,-0.01450212419335883,41.082143997956415,2.3078735062537135,-2.7249999999999943,-0.05747126436781609,-65.17965957813763
260,12/02/2019,117.44,119.765,116.4,-0.009238528225203626,-0.008233956787380602,0.0076435633151646365,-0.014398373637904636,-0.017472485012584263,-0.0005903934722159782,0.5829999999999984,-0.2900000000000006,-0.3811515151515154,-0.0010045714378230236,-0.016882091540368262,51.765729556733845,2.720485445048098,-0.15583333333334792,-0.02837759576404407,16.13401754775437
261,11/29/2019,118.53,118.69,117.6,-0.008233956787380602,0.0076435633151646365,-0.014398373637904636,0.019554985089701764,-0.0005903934722159782,-0.006754810322739925,-0.027000000000002446,0.4519999999999982,-0.41030303030303067,-0.01587752010254524,0.006164416850524034,57.077017782652,2.938757622272206,0.661666666666676,-0.04841040462427747,31.751052575298043
262,11/27/2019,119.51,119.84,118.44,0.0076435633151646365,-0.014398373637904636,0.019554985089701764,0.0200314864343796,-0.006754810322739925,0.005156611451797291,-0.8329999999999999,0.8160000000000011,-0.29933333333333323,0.022041936953069274,-0.011911421774537127,62.036750130297676,3.0636249085142992,1.5283333333333644,-0.019364897021416257,51.27502403147135
263,11/26/2019,118.6,120.44,118.1,-0.014398373637904636,0.019554985089701764,0.0200314864343796,0.007376904791982167,0.005156611451797291,0.03958647152408137,-1.226999999999998,0.6880000000000024,-0.11412121212121117,-0.0339533587276064,-0.034429860072284234,59.1823675142059,3.07865733701216,0.12166666666668391,0.10469448584202679,52.092584720327146
264,11/25/2019,120.32,121.3,118.68,0.019554985089701764,0.0200314864343796,0.007376904791982167,-0.007722716155331443,0.03958647152408137,0.02740839122636179,-1.2449999999999988,1.180000000000001,0.21666666666666726,-0.0004765013446778356,0.012178080297719596,67.49545784949228,3.1457182572110867,1.7124999999999915,0.11355853771402125,67.17568922089474
